Price,Open,High,Low,Close,Adj Close,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,,AAPL
Date,,,,,,
2022-03-04,161.4719352294381,162.51248390357455,159.1257876596409,160.1761474609375,160.1761474609375,83737200
2022-03-07,160.3626871229987,161.9922331985085,156.12194287523664,156.37718200683594,156.37718200683594,96418800
2022-03-08,155.90598466141114,159.89148955943892,152.94139129743706,154.55130004882812,154.55130004882812,131148300
2022-03-09,158.51716018630677,160.41175632836593,156.4851483427237,159.96018981933594,159.96018981933594,91454900
2022-03-10,157.26063347822767,157.4471497383223,153.11806120676204,155.61146545410156,155.61146545410156,105342000
2022-03-11,156.01394178449013,156.3575259685623,151.665230708696,151.89100646972656,151.89100646972656,96970100
2022-03-14,148.67121841249335,151.29222791354923,147.34599696795414,147.8564453125,147.8564453125,108732100
2022-03-15,148.13127588452474,152.71560375350202,147.62082764624324,152.24440002441406,152.24440002441406,92964300
2022-03-16,154.16844529700253,157.06431562049127,151.62597028281274,156.66183471679688,156.66183471679688,102300200
2022-03-17,155.69984300954386,158.04599097202535,154.73782812813226,157.67295837402344,157.67295837402344,75615400
2022-03-18,157.56494948588247,161.4621089351798,156.8287105215893,160.97128295898438,160.97128295898438,123511700
2022-03-21,160.50991215775952,163.2978152048177,160.0190861607253,162.34561157226562,162.34561157226562,95811400
2022-03-22,162.4732228455479,166.31148589554496,161.88424061211234,165.72250366210938,165.72250366210938,81532000
2022-03-23,164.9076916397335,169.47236652831964,164.57391864309255,167.0869598388672,167.0869598388672,98062700
2022-03-24,167.9213927494687,170.94488277941835,167.08699751675573,170.8761749267578,170.8761749267578,90131400
2022-03-25,170.68968274649166,172.0639897819613,169.58041101004764,171.51426696777344,171.51426696777344,80546200
2022-03-28,169.01102337849983,172.5057021088352,168.84414433562662,172.3780975341797,172.3780975341797,90371900
2022-03-29,173.4480983503125,175.72552325481462,173.10451415071458,175.67645263671875,175.67645263671875,100589400
2022-03-30,175.27397290735905,176.31452166228107,173.45791066079582,174.50828552246094,174.50828552246094,92633200
2022-03-31,174.5769971900877,174.7635134764267,171.20011173735605,171.40626525878906,171.40626525878906,103049300
2022-04-01,170.83689401317795,171.67130419323556,168.78524495629924,171.11175537109375,171.11175537109375,78751300
2022-04-04,171.3669966643139,175.21507070313862,171.2393771112145,175.16598510742188,175.16598510742188,76468400
2022-04-05,174.2432251533462,175.0285497272662,171.21973527998745,171.84799194335938,171.84799194335938,73401800
2022-04-06,169.19755100896808,170.44425332917226,167.00847109179495,168.67727661132812,168.67727661132812,89058800
2022-04-07,168.01953748650962,170.179168602463,166.73357593477996,168.98155212402344,168.98155212402344,77594700
2022-04-08,168.6281714448174,168.6281714448174,166.09550760626425,166.96917724609375,166.96917724609375,76575500
2022-04-11,165.61452852614607,165.92864940184566,162.46341876782265,162.70883178710938,162.70883178710938,72246700
2022-04-12,164.93721193038408,166.7532595691589,163.58252705933558,164.5838165283203,164.5838165283203,79265200
2022-04-13,164.3187163524491,167.90173991390134,163.71009694763094,167.2734832763672,167.2734832763672,70618900
2022-04-14,167.4894547350742,168.12753750441655,162.01183493170848,162.2572479248047,162.2572479248047,75329400
2022-04-18,160.91239673580466,163.54323192882495,160.56882751734665,162.0413055419922,162.0413055419922,69023900
2022-04-19,161.99220039694603,164.74082870702364,160.90256619104744,164.32852172851562,164.32852172851562,67723800
2022-04-20,165.66359329680822,165.7814017275046,163.05241024771163,164.1616668701172,164.1616668701172,67929800
2022-04-21,165.81083486701775,168.38275818896258,162.865879009956,163.36651611328125,163.36651611328125,87227800
2022-04-22,163.40580023778472,164.78991818851023,158.53679967564108,158.82147216796875,158.82147216796875,84882400
2022-04-25,158.1637473249091,160.1761366901005,155.5525646879934,159.89146423339844,159.89146423339844,96046400
2022-04-26,159.27303500519898,159.36138008917553,153.84450071149385,153.92303466796875,153.92303466796875,95623200
2022-04-27,153.0493716898695,156.85817138310125,152.52909731194325,153.697265625,153.697265625,88063200
2022-04-28,156.3280907743164,161.50140133184425,156.01395492484127,160.63754272460938,160.63754272460938,130216800
2022-04-29,158.87053962186658,163.1505424974972,154.36476100370217,154.75741577148438,154.75741577148438,131747600
2022-05-02,153.83471762858417,155.32681813716053,150.45783177864857,155.06178283691406,155.06178283691406,123055300
2022-05-03,155.2482493800242,157.7612909458003,153.4518394989138,156.55384826660156,156.55384826660156,88966500
2022-05-04,156.74036579119067,163.42541320530594,156.33788489489382,162.97386169433594,162.97386169433594,108256500
2022-05-05,160.84366707784005,161.0694428169404,152.10695632876542,153.89356994628906,153.89356994628906,130525300
2022-05-06,153.3725293282909,156.74455042350417,151.57346504147074,154.62106323242188,154.62106323242188,116124600
2022-05-09,152.31077917916164,153.19557297112254,148.92894768803646,149.4893035888672,149.4893035888672,131577900
2022-05-10,152.89083834180113,154.09021465537515,150.3446125608553,151.8979034423828,151.8979034423828,115366700
2022-05-11,150.9049915404857,152.8220226348079,143.34499314721714,144.02333068847656,144.02333068847656,142689800
2022-05-12,140.3563740008872,143.7283801675573,136.45348852465227,140.14991760253906,140.14991760253906,182602000
2022-05-13,142.14558429881745,145.59625448116793,140.69060910842344,144.62298583984375,144.62298583984375,113990900
2022-05-16,143.08938461134267,145.02608166695018,141.7425351609862,143.0795440673828,143.0795440673828,86643800
2022-05-17,146.34344505375913,147.2380646317424,144.20029128457014,146.71702575683594,146.71702575683594,78336300
2022-05-18,144.36741964547258,144.86879239266452,137.53490151723796,138.43936157226562,138.43936157226562,109742900
2022-05-19,137.5152426451712,139.26514939022877,134.29069437332384,135.02801513671875,135.02801513671875,136095600
2022-05-20,136.73855719175506,138.32133932083437,130.36811151110442,135.263916015625,135.263916015625,137426100
2022-05-23,135.46052971125766,140.83805564914624,135.3228971370137,140.6905975341797,140.6905975341797,117726300
2022-05-24,138.42951103300464,139.5699040628069,135.0083469444269,137.98712158203125,137.98712158203125,104132700
2022-05-25,136.0897458139781,139.39294348204788,136.00127092128338,138.14442443847656,138.14442443847656,92482700
2022-05-26,135.0673319135833,141.89983463413682,134.82155832650707,141.34930419921875,141.34930419921875,90601500
2022-05-27,142.93209356986327,147.1495619264336,142.80428649817537,147.11024475097656,147.11024475097656,90978500
2022-05-31,146.5498682074242,148.11298447709316,144.35755721198225,146.32374572753906,146.32374572753906,103718400
2022-06-01,147.36583831364814,149.17474333360954,145.18336763808455,146.1959686279297,146.1959686279297,74286600
2022-06-02,145.33080827666313,148.712654512819,144.37720576236944,148.65367126464844,148.65367126464844,72348100
2022-06-03,144.41656444787193,145.4684826787646,142.0178266612746,142.92227172851562,142.92227172851562,88570300
2022-06-06,144.54435641942476,146.05833007006927,142.45036072118282,143.66940307617188,143.66940307617188,71598400
2022-06-07,141.9096766255686,146.48105939148104,141.66390303598558,146.1959686279297,146.1959686279297,67808200
2022-06-08,146.06814706425965,147.33633206027957,144.9670862924701,145.45863342285156,145.45863342285156,53950200
2022-06-09,144.5935179486459,145.44880522785593,140.12043568225837,140.22857666015625,140.22857666015625,69473000
2022-06-10,137.90844713703416,138.3803281321393,134.7428827515855,134.81170654296875,134.81170654296875,91437900
2022-06-13,130.6237359424125,132.91434748083088,129.2179182819536,129.65048217773438,129.65048217773438,122207100
2022-06-14,130.8793648770148,131.6265112355856,129.2572500842336,130.51560974121094,130.51560974121094,84784300
2022-06-15,132.01969996284308,135.01813996515114,129.92571973239964,133.1404266357422,133.1404266357422,91533000
2022-06-16,129.84713765752758,130.1518945859512,126.85852164798631,127.86128234863281,127.86128234863281,108123900
2022-06-17,127.87110581235486,130.830214787561,127.61549164782572,129.33590698242188,129.33590698242188,134520300
2022-06-21,131.16443535080262,134.74289788395257,131.06613492456364,133.57301330566406,133.57301330566406,81000500
2022-06-22,132.5112679712454,135.4310591073431,131.64615522779903,133.0618133544922,133.0618133544922,73409200
2022-06-23,134.50695054622625,136.2470164136777,133.33706609243566,135.93243408203125,135.93243408203125,72433800
2022-06-24,137.53486614834085,139.51089499846822,137.407074108879,139.26512145996094,139.26512145996094,89116800
2022-06-27,140.28753277978763,141.06418556193336,138.58678409354863,139.26512145996094,139.26512145996094,70207900
2022-06-28,139.72718457219997,140.99536950005523,134.99850383222812,135.11647033691406,135.11647033691406,67083400
2022-06-29,135.13613945781051,138.29186353568556,134.35948661563768,136.87620544433594,136.87620544433594,66242400
2022-06-30,134.92968437677243,136.03074512479165,131.50852062340732,134.4086456298828,134.4086456298828,98964500
2022-07-01,133.7401565905966,136.6894398129789,133.36659091632603,136.581298828125,136.581298828125,71051600
2022-07-05,135.44088875729327,139.215966790971,134.6150782492546,139.16680908203125,139.16680908203125,73353800
2022-07-06,138.96037976700046,141.68354006887108,138.69494011634768,140.5038299560547,140.5038299560547,74064300
2022-07-07,140.86757338185674,144.07247034886072,140.857747839313,143.8758544921875,143.8758544921875,66253700
2022-07-08,142.80426217519934,145.0555563580384,142.5486630761882,144.55416870117188,144.55416870117188,64547800
2022-07-11,143.20736171130733,144.16096449444552,141.3493138659739,142.42088317871094,142.42088317871094,63141600
2022-07-12,143.29583433994398,145.94036067600746,142.59784571642712,143.39414978027344,143.39414978027344,77588800
2022-07-13,140.57267474752288,143.97417299746286,139.71737241231898,143.03041076660156,143.03041076660156,71185600
2022-07-14,141.64426791370786,146.43193368516037,140.8282976178119,145.96005249023438,145.96005249023438,78140700
2022-07-15,147.24789561812483,148.3096394970312,145.6946044805117,147.6313018798828,147.6313018798828,76259900
2022-07-18,148.1916489524308,149.00761906982018,144.219939344917,144.5836944580078,144.5836944580078,81420900
2022-07-19,145.41931789638997,148.67335787183444,144.42639797966964,148.44725036621094,148.44725036621094,82982400
2022-07-20,148.56520429371037,151.1212554478555,147.8278835762641,150.45274353027344,150.45274353027344,64823400
2022-07-21,151.88805775611044,152.93997577721333,149.3713389403487,152.72369384765625,152.72369384765625,65086600
2022-07-22,152.76302623024424,153.63797957756256,150.8165036712,151.48500061035156,151.48500061035156,66675400
2022-07-25,151.40635064916066,152.4189365975324,149.70560167774437,150.36427307128906,150.36427307128906,53623900
2022-07-26,149.68592491978026,150.50189494637155,148.25061571701698,149.03709411621094,149.03709411621094,55138700
2022-07-27,150.0005248051165,154.67022256546406,149.5876270137746,154.13934326171875,154.13934326171875,78620700
2022-07-28,154.32615575764223,154.9750016662387,151.7996109329514,154.68991088867188,154.68991088867188,81378700
2022-07-29,158.51413057382698,160.86372535437394,156.8035410889223,159.7626495361328,159.7626495361328,101786900
2022-08-01,158.28802433199732,160.82440969031893,158.17005780397355,158.77957153320312,158.77957153320312,67829400
2022-08-02,157.39339100369006,159.66433625726012,156.93133551910432,157.30490112304688,157.30490112304688,59907000
2022-08-03,158.1208945604064,163.77368717681702,158.0324196674791,163.32147216796875,163.32147216796875,82507500
2022-08-04,163.2034670413035,164.36352602829535,161.65017636428277,163.00685119628906,163.00685119628906,55474100
2022-08-05,160.67369781797885,163.2726712063917,160.46695464111716,162.7804412841797,162.7804412841797,56697000
2022-08-08,163.78459702908208,165.20222176015508,161.64832074077538,162.3079071044922,162.3079071044922,60276900
2022-08-09,161.47110884266755,163.24313957743516,160.71307055191537,162.35711669921875,162.35711669921875,63135500
2022-08-10,165.07423053223724,166.70843758837208,164.30635300401312,166.61000061035156,166.61000061035156,70170500
2022-08-11,167.41725259761515,168.3328081399825,165.5763173430876,165.8716583251953,165.8716583251953,57149200
2022-08-12,167.18098503009688,169.4944567489093,166.76749865896252,169.42555236816406,169.42555236816406,68039400
2022-08-15,168.85456522976827,170.69550042466776,168.6872088503834,170.4986114501953,170.4986114501953,54091700
2022-08-16,170.0949952329147,171.01055083145,168.99240485518098,170.3411102294922,170.3411102294922,56377100
2022-08-17,170.08515631971287,173.41262086416253,169.8882673264615,171.83749389648438,171.83749389648438,79542000
2022-08-18,171.049901871482,172.18202470973497,170.42968734841074,171.4436798095703,171.4436798095703,62290100
2022-08-19,170.34108214913311,171.04005523372263,168.6478100500787,168.85455322265625,168.85455322265625,70346300
2022-08-22,167.05299243394208,167.22034880392278,164.54261684090196,164.9659423828125,164.9659423828125,69026800
2022-08-23,164.4835473638596,166.0882216660332,164.06022183299058,164.63121032714844,164.63121032714844,54147100
2022-08-24,164.71984652905635,165.4975632823113,163.66646716905697,164.92657470703125,164.92657470703125,53841500
2022-08-25,166.15712058661168,167.49598648924476,165.7338100913049,167.3876953125,167.3876953125,51218200
2022-08-26,167.91932427745144,168.3918608006587,161.01825109648692,161.0773162841797,161.0773162841797,78961000
2022-08-29,158.64567953529183,160.36848406338322,157.33636131300617,158.8721160888672,158.8721160888672,73314000
2022-08-30,159.61048321715364,160.0337937500244,155.26901159376436,156.44052124023438,156.44052124023438,77906200
2022-08-31,157.8187409544185,158.08454929439134,154.6980053329991,154.77676391601562,154.77676391601562,87991100
2022-09-01,154.20578537018633,155.95812264539694,152.26639832599292,155.50527954101562,155.50527954101562,74229900
2022-09-02,157.26747699870455,157.86799816901853,152.56175963985066,153.38870239257812,153.38870239257812,76957800
2022-09-06,154.03844040820118,154.64880073393257,151.30164311185825,152.1285858154297,152.1285858154297,73714800
2022-09-07,152.41407808901712,154.2353197614945,151.22287508520006,153.53636169433594,153.53636169433594,87449600
2022-09-08,152.2368879656222,153.9301603024717,150.3073398300262,152.0596923828125,152.0596923828125,84923800
2022-09-09,153.05398588476703,155.36747271934937,152.34517353637017,154.92445373535156,154.92445373535156,68028800
2022-09-12,157.10995164172124,161.7073775664421,156.82446488060694,160.89027404785156,160.89027404785156,104956000
2022-09-13,157.41513500718563,158.0451887543499,150.98661293916587,151.44931030273438,151.44931030273438,122656600
2022-09-14,152.3845305395428,154.6586453659871,151.22287515005883,152.89645385742188,152.89645385742188,87965400
2022-09-15,152.24668790524385,152.82753054970132,149.02751547416497,150.0021209716797,150.0021209716797,90481100
2022-09-16,148.86017738849526,148.99800116372188,146.06430005699622,148.35809326171875,148.35809326171875,162278800
2022-09-19,146.989690339551,152.15810428972742,146.78296219367604,152.079345703125,152.079345703125,81474200
2022-09-20,151.01612178316293,155.62340128977206,150.70110246996018,154.46173095703125,154.46173095703125,107689800
2022-09-21,154.8949324005984,156.2731854100913,151.21306162383578,151.33119201660156,151.33119201660156,101696800
2022-09-22,150.01200313979504,152.06952070873675,148.5648458969192,150.3664093017578,150.3664093017578,86652500
2022-09-23,148.84049957750184,149.1161471568303,146.2513651484526,148.09230041503906,148.09230041503906,96029900
2022-09-26,147.3342661670832,151.38039679019585,147.31457276382835,148.42701721191406,148.42701721191406,93339400
2022-09-27,150.3664080888261,152.315634453065,147.619756600354,149.40162658691406,149.40162658691406,84442700
2022-09-28,145.34566573388943,148.29904557000611,142.58917488251384,147.511474609375,147.511474609375,146691400
2022-09-29,143.8295935811918,144.4399538960587,138.49380784574632,140.26583862304688,140.26583862304688,128138200
2022-09-30,139.0844755504192,140.87619954797051,135.85544869618502,136.05233764648438,136.05233764648438,124925300
2022-10-03,136.0621976067289,140.84667290730152,135.55027429699052,140.23629760742188,140.23629760742188,114311700
2022-10-04,142.77622574271777,143.9477354899333,142.01818737304887,143.82960510253906,143.82960510253906,87830100
2022-10-05,141.83111532059078,145.08967450416395,140.7875754267863,144.12489318847656,144.12489318847656,79471000
2022-10-06,143.54409774342406,145.24720918960443,142.9632699990137,143.1699981689453,143.1699981689453,68402200
2022-10-07,140.32491832079495,140.87622852536393,137.282940601211,137.91299438476562,137.91299438476562,85925600
2022-10-10,138.23785400390625,139.68501122355408,136.41661224606074,138.23785400390625,138.23785400390625,74899000
2022-10-11,137.72593753469053,139.15341644364526,136.0720520706598,136.8202362060547,136.8202362060547,77033700
2022-10-12,136.96791731761857,138.1787988471096,136.0129899667056,136.190185546875,136.190185546875,70433700
2022-10-13,132.89224973345455,141.35859601492572,132.28187436958524,140.76792907714844,140.76792907714844,113224000
2022-10-14,142.06740859428484,142.27415178693437,136.04251869325435,136.2295684814453,136.2295684814453,88598000
2022-10-17,138.87777246163483,140.67932095242676,138.09020149670755,140.1969451904297,140.1969451904297,85250900
2022-10-18,143.22906350371468,144.420251464502,138.4248948126108,141.51609802246094,141.51609802246094,99136600
2022-10-19,139.488098622933,142.69743186765362,139.30104887468818,141.62437438964844,141.62437438964844,61758300
2022-10-20,140.7974520498777,143.6228470143876,140.43319169039492,141.1616973876953,141.1616973876953,64522000
2022-10-21,140.6497673856839,145.5523880250328,140.43318502707822,144.9813995361328,144.9813995361328,86548600
2022-10-24,144.90264390563777,147.89539516122247,143.73113431154985,147.1275177001953,147.1275177001953,75981900
2022-10-25,147.75759083673032,150.12030373846804,147.03893927663933,149.97262573242188,149.97262573242188,74732300
2022-10-26,148.61406419672124,149.62805663114864,145.73942824213276,147.02908325195312,147.02908325195312,88194300
2022-10-27,145.76899295091448,146.73375950209572,141.89021831932845,142.5498046875,142.5498046875,109180200
2022-10-28,145.89695747516933,155.05243775655637,145.52287291944214,153.31979370117188,153.31979370117188,164762400
2022-10-31,150.77989669615485,151.84311529516543,149.55916089247586,150.95709228515625,150.95709228515625,97943200
2022-11-01,152.6700175890912,153.0342628843062,146.81248516700126,148.30885314941406,148.30885314941406,80379300
2022-11-02,146.63529551052576,149.80525751264736,142.7466820050657,142.77621459960938,142.77621459960938,93604600
2022-11-03,139.85237716768756,140.58088293366475,136.59381715822644,136.7218017578125,136.7218017578125,97918500
2022-11-04,140.11394767074316,140.68588340372804,132.51117923439392,136.45555114746094,136.45555114746094,140814800
2022-11-07,135.20318107527018,137.2148037171603,133.78320507083873,136.98800659179688,136.98800659179688,83374600
2022-11-08,138.4573305983891,139.4631346891898,135.57794065978277,137.5599822998047,137.5599822998047,89908500
2022-11-09,136.57386087993447,136.623168532168,132.71823419264956,132.9943389892578,132.9943389892578,74917800
2022-11-10,139.27577571396307,144.8274688720703,137.5599685390709,144.8274688720703,144.8274688720703,118854000
2022-11-11,143.79210256196848,147.9238199974,142.36225553469492,147.61813354492188,147.61813354492188,93979700
2022-11-14,146.898256219997,148.19003547375948,145.37966477232854,146.2178497314453,146.2178497314453,73374100
2022-11-15,150.1030594439155,151.45400187502815,146.49395589081533,147.953369140625,147.953369140625,89868300
2022-11-16,147.05603190661645,147.78573098764542,145.24160962263343,146.7207489013672,146.7207489013672,64218300
2022-11-17,144.3935698429272,149.3733417806034,144.1174650466656,148.62391662597656,148.62391662597656,80389400
2022-11-18,150.19179299707827,150.57636858986908,147.88433944033332,149.18597412109375,149.18597412109375,74829600
2022-11-21,148.07169232238655,148.27876337571863,145.66562358265233,145.9515838623047,145.9515838623047,58724100
2022-11-22,146.06996722268715,148.32811366985848,144.8866435342383,148.09144592285156,148.09144592285156,51804100
2022-11-23,147.37157451526696,149.718480330565,147.26310369909984,148.96905517578125,148.96905517578125,58301400
2022-11-25,146.24746279975653,146.80954307968733,145.07400962299127,146.0502471923828,146.0502471923828,35195900
2022-11-28,143.12154400613,144.6006835742159,141.3860256630134,142.21434020996094,142.21434020996094,69246000
2022-11-29,142.28333095673383,142.7961034526806,138.39813776001694,139.20672607421875,139.20672607421875,83763800
2022-11-30,139.4335718112914,146.65178122400062,138.59540162315201,145.97137451171875,145.97137451171875,111380900
2022-12-01,146.14883626075934,147.05603992895004,144.57108159207246,146.2474365234375,146.2474365234375,71250400
2022-12-02,143.9301617623625,145.94178515343853,143.6244602489213,145.75442504882812,145.75442504882812,65447400
2022-12-05,145.7149657221435,148.82115263004172,143.7427797370437,144.5908203125,144.5908203125,68826400
2022-12-06,145.02469664926164,145.25149381357704,139.94630895435972,140.92254638671875,140.92254638671875,64727200
2022-12-07,140.21256620226913,141.37614872094412,138.05302012289312,138.97994995117188,138.97994995117188,69721100
2022-12-08,140.38017739203008,141.52404869832506,139.13770582962303,140.6661376953125,140.6661376953125,62128300
2022-12-09,140.3604729146931,143.54556411340621,138.94049659830839,140.1829833984375,140.1829833984375,76097000
2022-12-12,140.715445687667,142.49041581439468,139.09825402700014,142.48056030273438,142.48056030273438,70462700
2022-12-13,147.42093000886766,147.8843950059336,142.2340853129527,143.4469757080078,143.4469757080078,93886200
2022-12-14,143.32862218685506,144.6204015969479,139.19689014923398,141.2183837890625,141.2183837890625,82291200
2022-12-15,139.14757356682156,139.827980094081,134.1382196907759,134.6016845703125,134.6016845703125,98931900
2022-12-16,134.7890645018001,135.73570542541242,131.87022238639204,132.63937377929688,132.63937377929688,160156900
2022-12-19,133.23102933615738,133.31977409731115,129.49374338835526,130.5291290283203,130.5291290283203,79592600
2022-12-20,129.56275008486864,131.39688354522443,128.0836106828586,130.46009826660156,130.46009826660156,77432800
2022-12-21,131.1306634032082,134.90740198854184,130.90386619083728,133.56631469726562,133.56631469726562,85928000
2022-12-22,132.48159480562174,132.68866590052642,128.48791532003168,130.3910675048828,130.3910675048828,77852100
2022-12-23,129.09928483618836,130.57842423400893,127.83708708710822,130.02621459960938,130.02621459960938,63814900
2022-12-27,129.552926757453,129.5825083491155,126.92991528840034,128.22169494628906,128.22169494628906,69007800
2022-12-28,127.86666981780208,129.20775681904706,124.1195211570346,124.28715515136719,124.28715515136719,85438400
2022-12-29,126.21002952300181,128.66539876390968,125.95365078301222,127.80750274658203,127.80750274658203,75703700
2022-12-30,126.62418137813751,128.14275768545937,125.6578071138234,128.12303161621094,128.12303161621094,77034200
2023-01-03,128.46818597294893,129.07955877586164,122.44315755676651,123.33064270019531,123.33064270019531,112117500
2023-01-04,125.1253349737568,126.87072372434358,123.34050912530462,124.60270690917969,124.60270690917969,89113600
2023-01-05,125.36201386720982,125.99311285323577,123.02497802071458,123.28135681152344,123.28135681152344,80962700
2023-01-06,124.25757880895641,128.4780480462767,123.15315196037015,127.81736755371094,127.81736755371094,87754700
2023-01-09,128.65556861264022,131.55468474878427,128.08363280615177,128.3400115966797,128.3400115966797,70790800
2023-01-10,128.44844617850507,129.43453900512318,126.33820813140562,128.9119110107422,128.9119110107422,63896200
2023-01-11,129.4246914378982,131.6532559460779,128.64568467754964,131.633544921875,131.633544921875,69458900
2023-01-12,132.0181218476768,132.3928269168101,129.61205277186403,131.55465698242188,131.55465698242188,71379600
2023-01-13,130.19384999657817,133.04365799858422,129.82900042275443,132.88587951660156,132.88587951660156,57809700
2023-01-17,132.95489015736672,135.38066994863155,132.26462822678656,134.04945373535156,134.04945373535156,63646600
2023-01-18,134.91723044564642,136.68233001992917,133.15211582478094,133.32962036132812,133.32962036132812,69672800
2023-01-19,132.21535608370812,134.3551761664197,131.90966964997585,133.38880920410156,133.38880920410156,58280400
2023-01-20,133.3986594670003,136.10055969629155,132.3534032973474,135.95263671875,135.95263671875,80223600
2023-01-23,136.19915953850284,141.32685514540398,135.9822178760608,139.1475830078125,139.1475830078125,81760300
2023-01-24,138.35870860544603,141.1690797184196,138.34885309206118,140.54783630371094,140.54783630371094,66435100
2023-01-25,138.93064978868992,140.44922647148869,136.87957443059517,139.8871612548828,139.8871612548828,65799300
2023-01-26,141.17890975078,142.24389182095663,139.9265676340099,141.9579315185547,141.9579315185547,54105100
2023-01-27,141.16904651814795,145.18243632337052,141.09015728986634,143.9005126953125,143.9005126953125,70555800
2023-01-30,142.94402483372846,143.52581599866483,140.86336833761902,141.0112762451172,141.0112762451172,64015300
2023-01-31,140.71545632636276,142.3326481092963,140.301299106578,142.28334045410156,142.28334045410156,65874500
2023-02-01,141.967813832125,144.57109881294525,139.35467333783802,143.40750122070312,143.40750122070312,77663600
2023-02-02,146.82925275349945,149.07754375931228,146.10940902226113,148.72256469726562,148.72256469726562,118339000
2023-02-03,145.97132678498124,155.1913011660709,145.77411121969988,152.35134887695312,152.35134887695312,154357300
2023-02-06,150.4482178700856,150.97084596204795,148.68310295478358,149.61988830566406,149.61988830566406,69858300
2023-02-07,148.54505515759215,153.07121860652774,148.54505515759215,152.49928283691406,152.49928283691406,83322600
2023-02-08,151.73999993153234,152.4302620416696,149.06768120571854,149.8072509765625,149.8072509765625,64120100
2023-02-09,151.64136936063508,152.1837234806971,148.32809651858278,148.77183532714844,148.77183532714844,56007100
2023-02-10,147.60650220064647,149.46317743221437,147.3694730974516,149.13726806640625,149.13726806640625,57450700
2023-02-13,149.0780171748983,152.34696638235076,149.04839042017383,151.9420623779297,151.9420623779297,62199000
2023-02-14,150.23348636384839,151.8630330104811,148.98911761787627,151.3000946044922,151.3000946044922,61707600
2023-02-15,151.21120146838675,153.5715611952289,150.98405804107867,153.40367126464844,153.40367126464844,65573800
2023-02-16,151.6062554560653,154.39129073768956,151.44825113314346,151.8037872314453,151.8037872314453,68167900
2023-02-17,150.46064065840176,151.10257366904202,148.97924287733272,150.6581573486328,150.6581573486328,59144100
2023-02-21,148.33729678255915,149.4236611977066,146.56950203742764,146.6386260986328,146.6386260986328,58867200
2023-02-22,147.02379633351947,148.0904046122651,145.3350111943411,147.0633087158203,147.0633087158203,51011300
2023-02-23,148.22867140254277,148.47557105445037,145.41402441253163,147.54722595214844,147.54722595214844,48394200
2023-02-24,145.28561258669828,145.36462227322275,143.91285130614398,144.8905792236328,144.8905792236328,55469600
2023-02-27,145.8781840387877,147.32006943922315,145.6213987790375,146.0855712890625,146.0855712890625,44998500
2023-02-28,145.22635786930326,147.23118155565606,145.00908500057525,145.58189392089844,145.58189392089844,50547000
2023-03-01,145.0091039171703,145.40413732845008,143.2116672358624,143.50794982910156,143.50794982910156,55479000
2023-03-02,142.58948505088003,144.8905915062189,142.11542689154663,144.1005096435547,144.1005096435547,52238100
2023-03-03,146.20407279147852,149.23600736765022,145.50288630750634,149.15699768066406,149.15699768066406,70732300
2023-03-06,151.88277460629178,154.36165661510182,151.55688034550414,151.9222869873047,151.9222869873047,87558000
2023-03-07,151.79388801539042,152.11979733212814,149.25576768015293,149.71994018554688,149.71994018554688,56182000
2023-03-08,150.91492862836495,151.56674727343432,149.9470862905562,150.97418212890625,150.97418212890625,47204800
2023-03-09,151.6556733823038,152.62351601277146,148.36696748179605,148.72250366210938,148.72250366210938,53833600
2023-03-10,148.3471863994858,149.06812912915592,145.77942411442874,146.65838623046875,146.65838623046875,68572400
2023-03-13,145.97694231528436,151.2408445051467,145.86830586973156,148.6039581298828,148.6039581298828,84457100
2023-03-14,149.4038803808697,151.49758410543407,148.23852153630807,150.6976318359375,150.6976318359375,73695900
2023-03-15,149.31503194180715,151.34948260848185,148.06077752387876,151.09271240234375,151.09271240234375,77167900
2023-03-16,150.27299535550645,154.5196720318581,149.7594399024329,153.917236328125,153.917236328125,76161100
2023-03-17,154.14438228182223,154.7962009363973,152.36670189187112,153.07777404785156,153.07777404785156,98944600
2023-03-20,153.14690680049927,155.8628026785515,152.23830291826783,155.447998046875,155.447998046875,73641400
2023-03-21,155.3689878125348,157.4231792271752,154.59864719510006,157.30467224121094,157.30467224121094,73938300
2023-03-22,157.32443633451206,160.1292123200188,155.85290921676807,155.87266540527344,155.87266540527344,75701800
2023-03-23,156.8602488398289,159.54651757624785,155.72450168762427,156.95899963378906,156.95899963378906,67622100
2023-03-24,156.88991856429575,158.35156031348998,155.89244937558198,158.26268005371094,158.26268005371094,59196500
2023-03-27,157.95649464031004,158.7762031421057,155.91215866543004,156.31707763671875,156.31707763671875,52390300
2023-03-28,156.01093927220384,156.52449472162644,154.04561279409856,155.6949005126953,155.6949005126953,45992200
2023-03-29,157.39355253600993,159.05272568787126,157.37381141804607,158.7761993408203,158.7761993408203,51305700
2023-03-30,159.5268031814781,160.45514829132492,159.27003296644855,160.3465118408203,160.3465118408203,49501700
2023-03-31,160.42551172065657,162.95376161088404,159.90208569195596,162.85499572753906,162.85499572753906,68749800
2023-04-03,162.23283675470108,164.22777520589742,162.18345380758916,164.10926818847656,164.10926818847656,56976200
2023-04-04,164.53391473562277,164.7709287291007,163.0623875580335,163.57594299316406,163.57594299316406,46278300
2023-04-05,162.69699871298138,163.00315186770885,159.79345641920935,161.72914123535156,161.72914123535156,51511700
