Price,Open,High,Low,Close,Adj Close,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,,MSFT
Date,,,,,,
2023-04-06,277.8086342608768,286.5094615754292,276.65114630640034,286.03863525390625,286.03863525390625,29770300
2023-04-10,283.6941682719904,284.07674454726254,279.279992431104,283.8707580566406,283.8707580566406,23103000
2023-04-11,280.30014413926625,280.52576833041724,276.2685448865865,277.4358215332031,277.4358215332031,27276600
2023-04-12,279.35850689315987,281.53616835496916,276.58246375618245,278.0832824707031,278.0832824707031,27403400
2023-04-13,278.18139424423316,284.37104811494265,277.76942120916596,284.31219482421875,284.31219482421875,24222700
2023-04-14,281.52635353888274,282.9781378461247,278.27948405144895,280.6827697753906,280.6827697753906,20987900
2023-04-17,284.40050688240177,286.0386701540409,280.70241833166546,283.29205322265625,283.29205322265625,23836200
2023-04-18,286.00925209537724,286.19563085450136,281.53622174750643,282.8702697753906,282.8702697753906,20161800
2023-04-19,280.5355652058813,283.5372022349438,279.11323768855965,282.94866943359375,282.94866943359375,17150300
2023-04-20,279.8097365276155,283.51764349522205,279.642965581356,280.6533203125,280.6533203125,23244400
2023-04-21,279.57430155150945,280.810250487239,277.6614799588713,280.30999755859375,280.30999755859375,21676400
2023-04-24,276.71002236126867,279.5154924785271,273.4042992362368,276.3961181640625,276.3961181640625,26611000
2023-04-25,274.17916681026793,276.2293025282691,270.11811093666,270.16717529296875,270.16717529296875,45772200
2023-04-26,291.0413759757721,293.85663480146826,287.14709026508365,289.7367248535156,289.7367248535156,64599200
2023-04-27,290.3252582511895,299.3792343711165,289.6189889013241,299.0162658691406,299.0162658691406,46462600
2023-04-28,298.2119472041732,303.038096464785,297.525285592319,301.39996337890625,301.39996337890625,36469600
2023-05-01,301.1154729285125,302.7143903771624,299.33017676280843,299.73236083984375,299.73236083984375,21294100
2023-05-02,301.8904224714807,303.2833235211519,298.11384353910654,299.5852355957031,299.5852355957031,26404400
2023-05-03,300.7721745574302,302.7242119316147,298.29042761791334,298.5945129394531,298.5945129394531,22360800
2023-05-04,300.39939269537876,301.8904224714807,297.61356066048836,299.5852355957031,299.5852355957031,22519900
2023-05-05,299.889282816664,306.02008227407686,298.4669253683265,304.7252502441406,304.7252502441406,28197100
2023-05-08,304.2151813185298,304.2838534576183,300.2522241306685,302.7633972167969,302.7633972167969,21318600
2023-05-09,302.12579484871236,304.1268961575847,300.46802429382234,301.1448669433594,301.1448669433594,21340800
2023-05-10,302.73401078657963,307.03048044641207,301.8021470979915,306.3536376953125,306.3536376953125,30078000
2023-05-11,304.1857982337492,305.1863340809167,300.4190380652053,304.1955871582031,304.1955871582031,31680200
2023-05-12,304.62715396932276,304.72525274855644,300.7525066417202,303.0773010253906,303.0773010253906,19774700
2023-05-15,303.2048636724934,303.98959413162356,301.7236527501709,303.5579833984375,303.5579833984375,16336500
2023-05-16,303.92088816790715,307.726893335858,303.92088816790715,305.7944641113281,305.7944641113281,26730300
2023-05-17,307.0036775549358,309.10743681750125,305.47989738715967,308.6847229003906,308.6847229003906,24315000
2023-05-18,309.2057852767407,313.63945175242833,308.4094989697135,313.12823486328125,313.12823486328125,27276000
2023-05-19,311.37834159149793,313.35432671083794,311.0146096045722,312.9512634277344,312.9512634277344,27546700
2023-05-22,313.2068809214525,317.1293303008465,312.6268717902356,315.7431945800781,315.7431945800781,24115700
2023-05-23,314.612676200923,317.2571435018196,309.91359107162907,309.9234313964844,309.9234313964844,30797200
2023-05-24,309.4024010311534,311.14242845628706,307.3182622495086,308.53729248046875,308.53729248046875,23384900
2023-05-25,317.7683276646015,321.3663764150408,314.5831825416838,320.4029846191406,320.4029846191406,43301700
2023-05-26,318.5351269811533,327.75635143562505,318.3975124375742,327.2550048828125,327.2550048828125,36630600
2023-05-30,329.5553945984625,330.0567411570019,324.925101668545,325.6034240722656,325.6034240722656,29503100
2023-05-31,326.6651841985823,330.25339298565933,321.78912277735026,322.8312072753906,322.8312072753906,45950600
2023-06-01,320.41277005822946,327.8841260635335,319.2232608919035,326.9501953125,326.9501953125,26773900
2023-06-02,328.5919458978105,331.7869311608408,326.92071083675313,329.72247314453125,329.72247314453125,25873800
2023-06-05,329.5455435788118,332.8290019187476,328.99502541409146,330.25335693359375,330.25335693359375,21307100
2023-06-06,329.65367979425776,329.6930110935296,326.5471971745733,328.0316162109375,328.0316162109375,20396200
2023-06-07,326.03597374540885,328.8278959178741,317.04086678111935,317.9059753417969,317.9059753417969,40717100
2023-06-08,318.4564875738247,321.11079515355357,317.8764784362374,319.754150390625,319.754150390625,23277700
2023-06-09,319.48869141586215,324.40405344263496,318.91852262119164,321.25823974609375,321.25823974609375,22529000
2023-06-12,323.0179388047992,326.4783730978262,319.6558477599043,326.23260498046875,326.23260498046875,24260300
2023-06-13,328.80820192187525,331.27572305928487,324.79728003412475,328.6312561035156,328.6312561035156,22951300
2023-06-14,328.68042148204876,333.3008737465053,327.1763219152769,331.629638671875,331.629638671875,26003800
2023-06-15,331.7672951050373,343.9180559623726,331.4920360241556,342.20751953125,342.20751953125,38899100
2023-06-16,345.37302870803074,345.52048357890783,336.1616444283532,336.5351867675781,336.5351867675781,46552000
2023-06-20,333.56634826347135,336.2894484570072,330.17473592771904,332.3276672363281,332.3276672363281,26375400
2023-06-21,330.6760355897967,332.0130295621335,326.44883656163114,327.9136047363281,327.9136047363281,25117800
2023-06-22,328.4641622943436,334.3625969961484,327.69736698314864,333.95953369140625,333.95953369140625,23556800
2023-06-23,328.70010653848016,332.2391735369446,327.8055369647912,329.34893798828125,329.34893798828125,23146900
2023-06-26,328.0708925668433,330.42041978775774,322.9294135840349,323.0375671386719,323.0375671386719,21520600
2023-06-27,326.242407248698,330.45979643869066,323.72574418918015,328.90655517578125,328.90655517578125,24354100
2023-06-28,328.99499745616725,332.258804870359,328.1593799554091,330.16485595703125,330.16485595703125,20259500
2023-06-29,329.04420741679957,330.42050299750343,326.98958937114276,329.3784484863281,329.3784484863281,16997000
2023-06-30,332.03267152470943,336.92838241149826,331.4919937565217,334.77545166015625,334.77545166015625,26832800
2023-07-03,333.44828392332306,335.12932909598504,330.8726393895058,332.2685852050781,332.2685852050781,12508700
2023-07-05,329.417734623584,335.8666873183972,329.06384295177827,332.4259338378906,332.4259338378906,18172400
2023-07-06,331.5903044472357,337.183988734617,329.8207861493633,335.49310302734375,335.49310302734375,28161200
2023-07-07,333.576146349244,336.0043364674082,331.295411096355,331.5116882324219,331.5116882324219,21214800
2023-07-10,328.93598951226153,329.55532984622846,322.0446432579727,326.2128601074219,326.2128601074219,32791400
2023-07-11,325.45593589359305,327.22545415637865,321.4646644778311,326.8420715332031,326.8420715332031,26698200
2023-07-12,330.90221591804897,335.86672013893883,329.98796567555513,331.4920654296875,331.4920654296875,29995300
2023-07-13,333.81205821506575,337.92129360338816,333.2811907244009,336.8595886230469,336.8595886230469,20567200
2023-07-14,341.70613067280914,345.4811250749577,338.48165441257885,339.3959045410156,339.3959045410156,28352700
2023-07-17,339.82845289215857,341.116275309023,336.40738021266617,339.87762451171875,339.87762451171875,20363900
2023-07-18,339.9759501445123,360.57133106049383,336.37793118829495,353.40472412109375,353.40472412109375,64738600
2023-07-19,355.6264420712178,356.3244150776322,346.4740403920073,349.0693359375,349.0693359375,39732900
2023-07-20,347.58498088457884,351.91049425596435,339.5237736916829,340.9983825683594,340.9983825683594,33778400
2023-07-21,343.2396782599956,344.37020537421716,334.0774374716023,337.95074462890625,337.95074462890625,69405400
2023-07-24,339.99559089055157,341.04748554440357,336.515506241867,339.2680969238281,339.2680969238281,26678100
2023-07-25,341.23427216529524,345.933387393559,339.2288259183692,345.0387878417969,345.0387878417969,41637700
2023-07-26,335.66025722913804,338.83559201935464,327.47124698104943,332.0523681640625,332.0523681640625,58383700
2023-07-27,334.71650028968384,335.55208782574067,323.47995999932067,325.1217041015625,325.1217041015625,39635300
2023-07-28,328.02181960713494,334.25449575832243,327.53028334914546,332.6422424316406,332.6422424316406,28484900
2023-07-31,331.2167454340434,331.9835406579094,327.71698030864405,330.2336730957031,330.2336730957031,25446000
2023-08-01,329.5160486388289,332.8093472638062,328.0512803254377,330.6465759277344,330.6465759277344,18311900
2023-08-02,327.9824458178332,327.9824458178332,320.8354903518812,321.9562072753906,321.9562072753906,27761300
2023-08-03,320.4816007481319,324.2959264406298,320.4324591287807,321.13043212890625,321.13043212890625,18253700
2023-08-04,326.26201694369183,329.466842018238,321.7005473897124,322.2314147949219,322.2314147949219,23741500
2023-08-07,322.8114972201717,325.50510614632094,321.97587963329613,324.52203369140625,324.52203369140625,17741500
2023-08-08,321.42530004676183,323.18500780512477,317.53234226936974,320.53070068359375,320.53070068359375,22327600
2023-08-09,320.9436693175295,321.5728200955336,315.6154033490083,316.77545166015625,316.77545166015625,22373300
2023-08-10,320.5012521187965,322.70335468908695,315.74318531670457,317.46356201171875,317.46356201171875,20113700
2023-08-11,314.83877602320496,316.95237568031445,313.8065320039268,315.5760803222656,315.5760803222656,24355500
2023-08-14,315.9496735414383,318.57446021923187,314.6618210129477,318.5548095703125,318.5548095703125,18836100
2023-08-15,317.53239911449145,319.5870169204076,315.4679409838277,316.41168212890625,316.41168212890625,16966300
2023-08-16,316.03730499135764,319.6035867530306,315.0521512600074,315.64324951171875,315.64324951171875,20698900
2023-08-17,315.78120358070635,317.0914448901851,311.51547084312125,312.175537109375,312.175537109375,21257200
2023-08-18,309.8210479057797,313.6533111007054,306.92469296436104,311.7815246582031,311.7815246582031,24755000
2023-08-21,313.20997886350335,317.97812023302833,312.3332075074282,317.1013488769531,317.1013488769531,24040000
2023-08-22,320.66757506765094,321.23895106672995,316.68754513415576,317.6726989746094,317.6726989746094,16084600
2023-08-23,319.012512305478,324.31264458594995,318.6578413021839,322.1452941894531,322.1452941894531,21166400
2023-08-24,327.90841965393514,328.03649444705104,315.2097738519858,315.2196350097656,315.2196350097656,23281400
2023-08-25,316.697405641925,320.5296384398639,314.06703166493907,318.18499755859375,318.18499755859375,21684100
2023-08-28,320.8252107812668,321.30792655371766,316.94370215408395,318.8943176269531,318.8943176269531,14808500
2023-08-29,317.10127977619635,324.09587710343106,317.10127977619635,323.5343322753906,323.5343322753906,19284600
2023-08-30,323.7905387861943,324.9135985752183,321.6034959712418,323.90875244140625,323.90875244140625,15222100
2023-08-31,324.3126669507392,325.99727165516003,321.92858135018474,322.89404296875,322.89404296875,26411000
2023-09-01,326.39129110984953,327.06118845381434,321.9285457619997,323.7806396484375,323.7806396484375,14942000
2023-09-05,324.11561500950705,329.8787710157391,323.7806663099435,328.5980529785156,328.5980529785156,18553900
2023-09-06,328.4305957244297,329.4945486553449,325.2780913747757,327.9380187988281,327.9380187988281,17535800
2023-09-07,326.37160197842854,328.1350055862109,324.14514483010225,325.0120849609375,325.0120849609375,18381000
2023-09-08,325.18937681702226,331.1692669104406,324.568725184115,329.30731201171875,329.30731201171875,19530100
2023-09-11,332.23323193058377,333.3957361727716,330.4501060970783,332.9228515625,332.9228515625,16583300
2023-09-12,330.8344044484528,331.79000497601686,326.5588399423503,326.8445129394531,326.8445129394531,17565500
2023-09-13,326.39128990249543,331.8490501523294,326.2533840096043,331.0707702636719,331.0707702636719,16544400
2023-09-14,334.1149015081179,335.7995060691533,331.57321796102076,333.6716003417969,333.6716003417969,20267000
2023-09-15,331.91801655332216,332.39087111470906,324.7559295090808,325.3174743652344,325.3174743652344,37679800
2023-09-18,322.93340970271976,325.4948156439136,321.5147857988126,324.1747131347656,324.1747131347656,16834200
2023-09-19,321.32759006020507,324.4997861225163,319.69223133844173,323.770751953125,323.770751953125,16505900
2023-09-20,324.6180468666076,324.69684594431357,315.7516624314958,316.0077819824219,316.0077819824219,21436500
2023-09-21,314.520182651958,320.5197651300431,310.32341823236436,314.7861633300781,314.7861633300781,35560400
2023-09-22,316.5495989744166,316.6776737677098,311.4563410385971,312.3035888671875,312.3035888671875,21447900
2023-09-25,311.88983649741465,312.9538194326375,310.3234455703718,312.82574462890625,312.82574462890625,17836000
2023-09-26,310.4514898305648,311.1903551044682,305.41733879749364,307.5058898925781,307.5058898925781,26297600
2023-09-27,307.6635249378913,309.6338325713444,305.0922879071992,308.1462707519531,308.1462707519531,19410100
2023-09-28,306.37299129807553,310.79635260217924,304.8558759902322,308.9836730957031,308.9836730957031,19683600
2023-09-29,313.0326245233169,314.72709028665287,310.30375928067184,311.06231689453125,311.06231689453125,24147300
2023-10-02,311.5844531197729,317.11118175682213,310.50077789049766,317.0224914550781,317.0224914550781,20570000
2023-10-03,316.06691362272,316.61862746801495,306.58973788163564,308.7373962402344,308.7373962402344,21033500
2023-10-04,309.36786903953663,315.2886534274159,309.3383156259744,314.22467041015625,314.22467041015625,20720100
2023-10-05,314.35267168391385,315.2294728553235,310.224875523161,314.61865234375,314.61865234375,16965600
2023-10-06,311.8504098359206,324.30276775869294,311.60412139660474,322.40142822265625,322.40142822265625,25673600
2023-10-09,319.92866439936114,325.3962554141024,318.3819658733118,324.92340087890625,324.92340087890625,19891200
2023-10-10,326.0465014357721,326.1844374022075,322.80536699864604,323.5146789550781,323.5146789550781,20557100
2023-10-11,326.29280544996425,327.87891881705485,324.25355978443383,327.48486328125,327.48486328125,20063200
2023-10-12,325.6622322229933,328.6767998287929,323.8396920531401,326.24346923828125,326.24346923828125,19313100
2023-10-13,327.4454306740634,328.87388567074674,321.51478545137195,322.8644714355469,322.8644714355469,21072400
2023-10-16,326.13511726105344,331.14957600318263,325.6918161389676,327.7015380859375,327.7015380859375,22158000
2023-10-17,324.6968264635894,328.50936673162636,322.5491984669727,327.1301574707031,327.1301574707031,18338500
2023-10-18,327.55374656173126,330.6077290676557,323.4259501224521,325.2090759277344,325.2090759277344,23153600
2023-10-19,327.2188791514026,331.878668167694,325.9972978715386,326.4012145996094,326.4012145996094,25052100
2023-10-20,326.7952358568411,326.9922786523629,320.6183320494055,321.8202209472656,321.8202209472656,25027700
2023-10-23,320.63799913570296,327.79022513571806,319.57404629112153,324.43084716796875,324.43084716796875,24374700
2023-10-24,326.38145191312543,326.91344339948563,322.73640078016155,325.6228942871094,325.6228942871094,31153600
2023-10-25,339.8977298889024,341.06023414202036,332.60759828291276,335.6123352050781,335.6123352050781,55053800
2023-10-26,335.4842526201035,336.5580665556183,322.08615615924396,323.0220642089844,323.0220642089844,37828500
2023-10-27,325.52439534284554,331.7210217801317,323.5245341322268,324.9136047363281,324.9136047363281,29856500
2023-10-30,328.4600917233916,334.41042836261755,326.9035320744479,332.30218505859375,332.30218505859375,22828100
2023-10-31,333.8193356921157,333.9671027335216,329.721092711598,333.0903015136719,333.0903015136719,20265300
2023-11-01,334.74542515005817,342.2621536122384,334.6074891841975,340.93218994140625,340.93218994140625,28158800
2023-11-02,342.0847902707167,343.6511811792391,339.65145922211735,343.1487731933594,343.1487731933594,24348100
2023-11-03,344.43930484102884,349.12864623567805,342.1734332140444,347.5622253417969,347.5622253417969,23637700
2023-11-06,348.2026170147718,352.2318923839863,348.10409562346064,351.23687744140625,351.23687744140625,23828300
2023-11-07,354.0642616553695,357.07882980965496,352.3205502922459,355.177490234375,355.177490234375,25833900
2023-11-08,356.31043874613977,358.46792809184456,355.1972100806517,357.8078918457031,357.8078918457031,26767800
2023-11-09,356.92116600059455,359.3742191060245,355.0099654575065,355.3350830078125,355.3350830078125,24847300
2023-11-10,356.1232128388484,364.60540210202504,355.7094651076726,364.1817932128906,364.1817932128906,28042100
2023-11-13,362.7533207541214,362.9996091955093,360.4677568025591,361.2361755371094,361.2361755371094,19986500
2023-11-14,365.5019224424188,366.42796942333877,361.8962559120404,364.77288818359375,364.77288818359375,27683900
2023-11-15,366.51026176358704,368.33650132266115,362.39381940746347,364.92095947265625,364.92095947265625,26860100
2023-11-16,366.19437308883926,371.5151437395558,365.4243947338304,371.33746337890625,371.33746337890625,27182300
2023-11-17,368.81033934726474,369.56058551454436,362.2852703283084,365.0986633300781,365.0986633300781,40157000
2023-11-20,366.4510910910283,374.0028086735615,366.2339161351991,372.5911865234375,372.5911865234375,52465100
2023-11-21,370.8439180073763,371.38684030809384,366.35235211982354,368.2773132324219,368.2773132324219,28423100
2023-11-22,373.1439165670346,374.9109292631738,370.15284352020876,372.995849609375,372.995849609375,23345300
2023-11-24,372.48251644448624,373.11430897435366,370.3206785780063,372.58123779296875,372.58123779296875,10176600
2023-11-27,371.93964684936924,375.75007453622237,371.36711114799243,373.7461242675781,373.7461242675781,22179200
2023-11-28,373.489446576594,378.07970326739826,373.30188504482646,377.7835693359375,377.7835693359375,20453100
2023-11-29,378.82995852513955,379.3629996146164,372.591142464095,373.9830322265625,373.9830322265625,28963400
2023-11-30,373.6276187137067,375.20706991666657,370.64642678569544,374.042236328125,374.042236328125,30554400
2023-12-01,371.91988642578656,373.3018950187399,366.5398888981319,369.69879150390625,369.69879150390625,33040500
2023-12-04,364.3582715480311,364.7728590438149,358.2379093318976,364.39776611328125,364.39776611328125,32063300
2023-12-05,361.7423166959654,368.287117368969,360.9229626368156,367.73431396484375,367.73431396484375,23065000
2023-12-06,368.74126102951465,369.37302349150957,363.30203657488124,364.0621337890625,364.0621337890625,21182100
2023-12-07,363.4994815324385,366.67811645989656,361.61401505717174,366.1845397949219,366.1845397949219,23118900
2023-12-08,364.45701385787805,369.6494197796378,363.4994739427989,369.4223937988281,369.4223937988281,20154400
2023-12-11,363.7462797263503,366.82619337920636,361.3968499172915,366.530029296875,366.530029296875,27708800
2023-12-12,366.085815070236,369.60995965587347,365.70081081484244,369.5704650878906,369.5704650878906,24838300
2023-12-13,371.18940497024636,372.78861875933916,366.00684969916756,369.56060791015625,369.56060791015625,30955500
2023-12-14,368.51420016236455,368.9584312025777,359.45213999645404,361.22900390625,361.22900390625,43277500
2023-12-15,362.13718664647274,367.6158752980434,361.57450204697403,365.96734619140625,365.96734619140625,78502300
2023-12-18,364.70376816099395,368.2081500319999,363.9436409033798,367.8626403808594,367.8626403808594,21802900
2023-12-19,366.7175631601881,368.46484375,365.0887662696819,368.46484375,368.46484375,20603700
2023-12-20,370.18247020291363,371.1992368493833,365.76989395307385,365.8587341308594,365.8587341308594,26316700
2023-12-21,367.77382040386084,369.6000599811611,365.28620500497976,368.7412414550781,368.7412414550781,17708000
2023-12-22,368.8794208793357,370.3601507609569,367.921881017533,369.7678527832031,369.7678527832031,17107500
2023-12-26,370.18249130335374,372.097571135072,368.70176133814033,369.84686279296875,369.84686279296875,12673100
2023-12-27,368.88931174783187,370.24170692184094,368.0206120410306,369.2644348144531,369.2644348144531,14905400
2023-12-28,370.5477330050664,371.62372649746874,369.3532859355964,370.4588928222656,370.4588928222656,14327000
2023-12-29,371.16967290990425,372.31477445203035,368.6820572238906,371.20916748046875,371.20916748046875,18730800
2024-01-02,369.0571084332548,371.0709095466851,362.0581953380122,366.10552978515625,366.10552978515625,25258600
2024-01-03,364.2694496401492,368.46485117398277,363.77587298911,365.8390197753906,365.8390197753906,23083500
2024-01-04,365.90813521572943,368.3069105586838,362.45309858783475,363.21319580078125,363.21319580078125,20901500
2024-01-05,364.2299936442964,367.2802940556776,361.79172352493254,363.0256652832031,363.0256652832031,21004600
2024-01-08,364.5556641264341,370.3798920975342,364.2694113892701,369.8764343261719,369.8764343261719,23134000
2024-01-09,367.23093330789527,371.15978442404423,366.4214603176876,370.9623718261719,370.9623718261719,20830000
2024-01-10,371.53491598944055,379.2347304946399,371.4855703702305,377.8526916503906,377.8526916503906,25514200
2024-01-11,381.04117695037814,385.66104720244766,375.49338017859446,379.68878173828125,379.68878173828125,27850800
2024-01-12,380.53770356907125,383.6867249034369,379.7084984391716,383.47943115234375,383.47943115234375,21661200
2024-01-16,388.6027505865881,388.967992467666,382.6403365432814,385.25628662109375,385.25628662109375,27202300
2024-01-17,382.99573452754953,385.0983456761598,379.86644542285876,384.4665832519531,384.4665832519531,22234100
2024-01-18,386.68768506128634,388.92851216757646,385.10823378403643,388.81005859375,388.81005859375,23392100
2024-01-19,390.67578129578703,393.54840087890625,388.4448053024204,393.54840087890625,393.54840087890625,29331100
2024-01-22,394.8810866300338,395.4733846867512,388.53369758806053,391.41619873046875,391.41619873046875,27016900
2024-01-23,390.66589446380215,394.24926554264465,388.8692683381001,393.7754211425781,393.7754211425781,20525900
2024-01-24,396.38157265965583,400.4190263282457,395.3055791013252,397.3884582519531,397.3884582519531,24867000
2024-01-25,399.12580945191644,401.78125410566804,397.35879669846423,399.6687316894531,399.6687316894531,21021200
2024-01-26,399.1751640590117,400.95205802517637,397.260084299944,398.7408142089844,398.7408142089844,17803300
2024-01-29,400.8435272116793,404.7131819881596,399.13574089920303,404.4565124511719,404.4565124511719,24510200
2024-01-30,406.96383885346637,407.7436682887795,401.22848045302675,403.3409729003906,403.3409729003906,33477600
2024-01-31,401.7318840316436,409.98450098702557,392.1071397040654,392.4723815917969,392.4723815917969,47871100
2024-02-01,396.6678123790341,402.75856172705096,396.63819898392825,398.5927734375,398.5927734375,30657700
2024-02-02,398.62235504354715,407.34878623666043,398.3755667288363,405.9371643066406,405.9371643066406,28256700
2024-02-05,404.6341529667765,405.8779758304878,398.8000730412909,400.4387512207031,400.4387512207031,25352300
2024-02-06,400.6657964934495,402.72894332826615,397.7339499122829,400.2807922363281,400.2807922363281,18382600
2024-02-07,402.2057657386807,408.977623299913,402.16627116929635,408.7308349609375,408.7308349609375,22340500
2024-02-08,408.7308122744756,410.22142339932105,407.23035010197816,408.7900390625,408.7900390625,21225300
2024-02-09,409.9154079087516,415.4138590210017,409.757459765656,415.1473083496094,415.1473083496094,22032800
2024-02-12,415.1571625521398,415.3348429045064,409.4218046606071,409.9252624511719,409.9252624511719,21202900
2024-02-13,399.7378518266166,404.8019529758041,398.2077762920108,401.1001281738281,401.1001281738281,27824900
2024-02-14,403.5725652715375,405.3230467916911,400.1111396506927,404.9768981933594,404.9768981933594,20401200
2024-02-15,403.6418270582009,404.6209064246705,399.8342525934749,402.0792236328125,402.0792236328125,21825500
2024-02-16,403.4637923812322,403.7901722944783,398.99361896429224,399.6067810058594,399.6067810058594,22296500
2024-02-20,398.7957913827642,400.0320148509245,393.62345170797335,398.35076904296875,398.35076904296875,24307900
2024-02-21,395.75964027371015,397.85627039792524,392.8421408842448,397.7474670410156,397.7474670410156,18518900
2024-02-22,405.6692280234365,408.28011643608824,404.0670871504759,407.1131286621094,407.1131286621094,27009900
2024-02-23,411.0888090231092,411.2766872182918,404.46263934607134,405.8175354003906,405.8175354003906,16295900
2024-02-26,406.9252114178632,407.61750865515694,402.87039227350954,403.0484313964844,403.0484313964844,16193500
2024-02-27,403.49343334978465,403.819813241038,399.39907699066305,402.98907470703125,402.98907470703125,14835800
2024-02-28,403.6813622301974,404.7890136651283,400.85289732894444,403.2264404296875,403.2264404296875,13183100
2024-02-29,404.13634340042967,409.6350635504339,401.4463196436388,409.08123779296875,409.08123779296875,31947300
2024-03-01,406.7372936922519,411.2866021355908,406.3516076606767,410.9206848144531,410.9206848144531,17823400
2024-03-04,408.8834074088287,412.75031823241517,407.7757559549475,410.34710693359375,410.34710693359375,17596000
2024-03-05,409.39765868898735,409.6844709938999,396.22448391124544,398.2123107910156,398.2123107910156,26919200
2024-03-06,398.52878394681863,400.69464990996806,393.9992743713947,397.6584777832031,397.6584777832031,22344100
2024-03-07,401.64409335772916,405.26375963919287,397.80685051788544,404.6308288574219,404.6308288574219,18718500
2024-03-08,403.46382510907745,405.89673494271136,399.8738268595912,401.7430114746094,401.7430114746094,18002200
2024-03-11,399.3100726931067,401.2088950055716,396.83762579993305,400.0616760253906,400.0616760253906,16120800
2024-03-12,403.1275136284859,410.98990677094014,402.306674544951,410.7030944824219,410.7030944824219,22457000
2024-03-13,413.49205243943396,413.571157465626,406.9153492946695,410.5251159667969,410.5251159667969,17115900
2024-03-14,415.60844401398504,423.10492026926096,413.3832416992079,420.5335693359375,420.5335693359375,34157300
2024-03-15,414.66890001382535,417.94241719453214,408.2405382709743,411.8305358886719,411.8305358886719,45079900
2024-03-18,409.6844699154105,416.09306343618266,409.2196486698743,412.72064208984375,412.72064208984375,20106000
2024-03-19,413.2250331816933,417.02273864986034,410.97016253691675,416.7655944824219,416.7655944824219,19837900
2024-03-20,417.3490447100486,421.26539222387987,416.02381676802577,420.54345703125,420.54345703125,17860100
2024-03-21,425.0927391745549,426.07184869793537,422.4521827120365,424.6378173828125,424.6378173828125,21296200
2024-03-22,424.9642119074724,425.1224219595106,421.374213954432,424.0147705078125,424.0147705078125,17648500
2024-03-25,420.5533287801241,422.6994260228323,416.9633309623895,418.1995544433594,418.1995544433594,18060500
2024-03-26,420.91921590838507,421.2950326486401,416.70618711068727,417.00286865234375,417.00286865234375,16725600
2024-03-27,419.7621445438776,419.7720439894081,414.3919971559481,416.7853088378906,416.7853088378906,16705000
2024-03-28,416.32050565351443,417.2204799799258,414.5007882900106,416.0831604003906,416.0831604003906,21871200
2024-04-01,419.2776155006833,423.1741947697811,417.5666711434428,419.8907775878906,419.8907775878906,16316000
2024-04-02,415.4798987691936,417.7249001210624,413.23492759856475,416.7952575683594,416.7952575683594,17912000
2024-04-03,415.1040656775575,418.5951594920779,414.47110478435076,415.8161315917969,415.8161315917969,16502300
2024-04-04,420.30610003731573,423.9455650411732,412.96789407723793,413.27447509765625,413.27447509765625,19370900
2024-04-05,415.3810083958257,421.809370796235,413.7096317572202,420.83026123046875,420.83026123046875,16554800
2024-04-08,420.48411653092035,422.5708472466926,418.63470088049553,419.9104919433594,419.9104919433594,14272400
2024-04-09,421.74011889073387,423.0257792491063,416.9732338650976,421.5818786621094,421.5818786621094,12496900
2024-04-10,417.5369697470064,419.3566871510799,415.0744221472326,418.5951843261719,418.5951843261719,16216600
2024-04-11,421.1269533333631,424.6378159464607,417.7050650079003,423.21368408203125,423.21368408203125,17966400
2024-04-12,419.3764816595376,420.4940326220514,415.1436532637378,417.25018310546875,417.25018310546875,19253800
2024-04-15,421.8983956076828,422.1159721682041,408.8735304979892,409.08123779296875,409.08123779296875,20273500
2024-04-16,410.0009339582446,413.7887093494547,409.1701954171728,410.01080322265625,410.01080322265625,16765600
2024-04-17,412.65143523910365,414.2634756329666,405.80768815023976,407.3010559082031,407.3010559082031,15855500
2024-04-18,406.1043740582622,407.3504970183281,399.49800284316774,399.814453125,399.814453125,21029900
2024-04-19,399.5770806601768,401.0111119112168,393.38606406583966,394.72119140625,394.72119140625,30565800
2024-04-22,395.6706483655049,398.4101391191041,391.38838318863185,396.54095458984375,396.54095458984375,20286900
2024-04-23,399.78477819553336,403.70115595190015,398.61779046162303,403.0780944824219,403.0780944824219,15734500
2024-04-24,405.04612510579756,407.9240568237566,402.2967654513749,404.5516357421875,404.5516357421875,15065300
2024-04-25,389.6873267702122,395.4827584021969,383.7534537964164,394.6421203613281,394.6421203613281,40586500
2024-04-26,407.6273897054112,408.4482287983126,401.28803221781004,401.84185791015625,401.84185791015625,29694700
2024-04-29,400.7836477446808,401.84186227525186,394.7904387950027,397.81671142578125,397.81671142578125,19582100
2024-04-30,397.06507853790987,397.72770759660574,384.880882973138,385.0390930175781,385.0390930175781,28781400
2024-05-01,388.2829428234783,397.29255516859246,386.0083037107917,390.5872802734375,390.5872802734375,23562500
2024-05-02,393.2773438288502,395.5223150142754,390.3005077512401,393.4553527832031,393.4553527832031,17709400
2024-05-03,397.8463688482122,402.6626905136215,397.4309844950286,402.1781005859375,402.1781005859375,17446700
2024-05-06,404.25498236640857,409.36798584093685,401.89130855665024,408.9822998046875,408.9822998046875,16996600
2024-05-07,410.08995728026827,410.0998567263718,404.5813380609886,404.8285827636719,404.8285827636719,20018200
2024-05-08,403.6714451580267,407.6866962247388,402.2275145402059,406.01531982421875,406.01531982421875,11792300
2024-05-09,406.0450742782524,408.17137287732766,404.5912740877817,407.7757873535156,407.7757873535156,14689700
