Price,Open,High,Low,Close,Adj Close,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,,ORCL
Date,,,,,,
2022-03-02,72.80227459193421,75.09728774275537,72.61182026460004,74.54496002197266,74.54496002197266,8527200
2022-03-03,75.19251020418439,75.26869483650052,73.73551362162878,74.51638793945312,74.51638793945312,8203000
2022-03-04,73.96406819678583,74.19262211828043,72.16424784087737,72.84037017822266,72.84037017822266,8841300
2022-03-07,72.6499076786662,72.74513483590465,69.93589373785504,70.7739028930664,70.7739028930664,11110100
2022-03-08,70.31682231834982,71.64050706139942,69.62165733443474,69.83116149902344,69.83116149902344,9134100
2022-03-09,71.34527335614335,73.27841298990279,71.12625162025093,72.4689712524414,72.4689712524414,8959500
2022-03-10,71.51669033800681,73.18319114538885,71.45003059632622,72.99273681640625,72.99273681640625,13812600
2022-03-11,73.04035508128096,76.0876755494947,70.46918502046515,74.10691833496094,74.10691833496094,22795800
2022-03-14,74.20215747297547,74.84971254114838,71.84049117636998,73.39271545410156,73.39271545410156,13306200
2022-03-15,74.32593203815709,77.64940844934739,73.39268847561284,76.75425720214844,76.75425720214844,16847200
2022-03-16,77.13518445702631,77.35421348619678,74.04025421646661,76.14480590820312,76.14480590820312,14071300
2022-03-17,75.9733829009854,77.41133692746394,75.478197332229,76.75425720214844,76.75425720214844,10462400
2022-03-18,75.8305481000925,78.07794413138936,75.07824112420042,77.7827377319336,77.7827377319336,24176000
2022-03-21,77.40181531573326,78.06841996450456,76.4400042922208,77.09708404541016,77.09708404541016,8131300
2022-03-22,77.57324492615966,78.3065094816854,76.97330714330354,77.89702606201172,77.89702606201172,9292300
2022-03-23,77.37324981365448,77.52561908527895,76.39239624001391,76.55428314208984,76.55428314208984,7451100
2022-03-24,76.80188553970903,78.8683449053575,76.6495162562526,78.3160171508789,78.3160171508789,7025700
2022-03-25,78.12557449111102,78.88739922617829,77.354224858062,77.83036804199219,77.83036804199219,5682300
2022-03-28,77.83986927898167,79.71587419097756,77.83986927898167,79.61112213134766,79.61112213134766,6626700
2022-03-29,80.45867336198138,80.47772315798652,79.14452078699593,80.26821899414062,80.26821899414062,5762000
2022-03-30,79.95395392399362,80.33486988300254,79.15403694890577,79.38258361816406,79.38258361816406,5533100
2022-03-31,79.1445046812103,79.90633652827856,78.64931180100584,78.78263854980469,78.78263854980469,9433300
2022-04-01,79.07786155655468,79.38259290634345,77.58277223643971,78.09700775146484,78.09700775146484,6147500
2022-04-04,78.32553996774546,80.2777295843346,78.08746841769153,80.05870056152344,80.05870056152344,7882400
2022-04-05,79.42067869381951,80.48723469757682,78.72550649962665,78.98262786865234,78.98262786865234,5143400
2022-04-06,78.0112824834869,78.53504279106126,77.48752944127953,78.20174407958984,78.20174407958984,5492400
2022-04-07,77.67593419614543,78.40250497673334,77.22660762517381,77.95317840576172,77.95317840576172,7112200
2022-04-08,78.11568792124291,78.23041191104497,76.7294743566271,77.37956237792969,77.37956237792969,6182500
2022-04-11,77.0831900232347,77.56119568272247,76.19409920483595,76.25146484375,76.25146484375,5738400
2022-04-12,76.43312320975052,77.42737613218921,75.54403214503635,75.84040069580078,75.84040069580078,6174700
2022-04-13,75.77347685789272,76.44268201974798,75.17118491843375,76.2419204711914,76.2419204711914,4728600
2022-04-14,76.31839767048756,76.8250825843731,75.83082977680257,75.95510864257812,75.95510864257812,5590400
2022-04-18,75.66831928653221,76.46181066176759,74.48286694968478,74.77922821044922,74.77922821044922,4955900
2022-04-19,74.80790699599007,76.27060356321842,74.79834483781895,76.0602798461914,76.0602798461914,5412400
2022-04-20,76.28015770686949,78.25910120057279,76.28015770686949,76.75816345214844,76.75816345214844,9472600
2022-04-21,77.90536515497274,78.0105269900612,75.84038437115612,75.9837875366211,75.9837875366211,5616100
2022-04-22,75.78302041662879,76.19410561009768,72.80983167495809,72.85762786865234,72.85762786865234,9357100
2022-04-25,72.84807774672718,73.67024826948557,71.4140604108169,73.5937728881836,73.5937728881836,7305900
2022-04-26,72.99147178946897,73.2782781382151,71.20373506948854,71.23241424560547,71.23241424560547,7555200
2022-04-27,71.29933792993192,72.67598950137531,71.14637259211112,71.47142028808594,71.47142028808594,7279200
2022-04-28,72.1980034325339,73.25917704798101,71.31847438179291,72.79073333740234,72.79073333740234,6177900
2022-04-29,72.0259225032098,72.53261486283516,69.93226170841815,70.1712646484375,70.1712646484375,7946900
2022-05-02,70.6779296462388,71.31845559311222,69.33951210339768,70.7448501586914,70.7448501586914,7379900
2022-05-03,70.60143456212344,70.94559922101598,69.6071819135214,70.06607055664062,70.06607055664062,5211500
2022-05-04,70.15211628567037,72.03545997455612,69.58807304155735,71.90161895751953,71.90161895751953,6759900
2022-05-05,70.74484413294346,71.43317351313496,68.82325916220687,69.5976333618164,69.5976333618164,7197200
2022-05-06,68.95712000099537,69.73149442323881,68.47911415996695,69.30128479003906,69.30128479003906,6222500
2022-05-09,68.48868138155316,69.39688962912342,68.03935469076694,68.39308166503906,68.39308166503906,7019700
2022-05-10,69.31083650690064,70.38157205525411,68.13493910586115,69.33951568603516,69.33951568603516,8129000
2022-05-11,69.12919599201027,70.22861078329379,67.75254425714645,67.90550231933594,67.90550231933594,6932100
2022-05-12,67.76208636772681,67.80988985592036,65.93610836058745,67.61869049072266,67.61869049072266,11698900
2022-05-13,67.83856801023632,68.81370372191665,67.42748281683934,68.0393295288086,68.0393295288086,6700100
2022-05-16,67.58046455428153,67.79078828018534,66.33764651600804,66.64356994628906,66.64356994628906,6942100
2022-05-17,67.9246175285283,68.7372258152929,67.59000768063525,68.71810150146484,68.71810150146484,5952500
2022-05-18,67.68562219086235,67.81946322739122,64.8271423400782,65.29559326171875,65.29559326171875,7977300
2022-05-19,64.51165843620458,64.91318151075919,63.785087662875654,64.09101104736328,64.09101104736328,9451600
2022-05-20,64.89405253154816,65.66842674113892,63.90936193644421,65.6110610961914,65.6110610961914,7531100
2022-05-23,66.2611462656552,67.37012296499422,65.64929956732607,66.95903778076172,66.95903778076172,7370200
2022-05-24,66.60531598288745,67.42748641353738,65.30513982715213,65.99346923828125,65.99346923828125,6644100
2022-05-25,65.85006268569758,67.13112175601327,65.74490084806763,66.7582778930664,66.7582778930664,7103300
2022-05-26,67.04507838038784,68.94754636116456,66.83476199438871,68.50778198242188,68.50778198242188,6758900
2022-05-27,69.17698344409624,69.64542697399828,68.40261656698233,69.57850646972656,69.57850646972656,6566700
2022-05-31,69.05270852877536,69.76971709847813,68.37393399758965,68.75634002685547,68.75634002685547,16890300
2022-06-01,69.80796659921437,70.04696950872027,68.02022950413584,68.45043182373047,68.45043182373047,5804700
2022-06-02,68.3357083462052,69.9704872105163,67.88638175370423,69.92268371582031,69.92268371582031,6200400
2022-06-03,69.36819044746885,69.75059649708372,68.09670072614837,68.63206481933594,68.63206481933594,8169500
2022-06-06,69.43511464127957,71.547899242552,69.43511464127957,69.76016235351562,69.76016235351562,5274700
2022-06-07,68.44084391697427,69.91310216090744,68.44084391697427,69.49246215820312,69.49246215820312,5675700
2022-06-08,68.84239664507884,68.97623768418912,67.81946453542763,68.24010467529297,68.24010467529297,5253500
2022-06-09,67.65693094802316,68.02978214497485,66.15599317806854,66.17511749267578,66.17511749267578,6824900
2022-06-10,64.98967621118786,65.21911696858035,64.014540228137,64.1866226196289,64.1866226196289,10256100
2022-06-13,62.88643987606111,63.19236328655614,60.95529606800206,61.2325439453125,61.2325439453125,16547200
2022-06-14,68.83280881246837,69.24389393462764,65.98389212735276,67.60911560058594,67.60911560058594,29661300
2022-06-15,67.35101135415945,68.27834373257136,65.64931194765856,66.63400268554688,66.63400268554688,11765500
2022-06-16,65.48678424735984,65.92654863858382,64.60725546491183,65.68754577636719,65.68754577636719,10686000
2022-06-17,65.725787122096,66.31851684627004,64.42561096788673,64.74109649658203,64.74109649658203,16445600
2022-06-21,65.59194894914094,66.47147776992423,64.42561376368147,64.7028579711914,64.7028579711914,10047700
2022-06-22,63.98585303743918,64.5976998431074,63.46004376985432,63.60344696044922,63.60344696044922,8219900
2022-06-23,63.526950878224476,64.88449252970405,63.39310987359501,64.65504455566406,64.65504455566406,8775800
2022-06-24,65.32426896062205,67.66649426884587,64.98010422966334,67.59001159667969,67.59001159667969,20132600
2022-06-27,66.31851428494299,67.73340709036802,65.90742908597728,67.3127670288086,67.3127670288086,8840600
2022-06-28,67.46573141589111,67.94373716697261,65.51546707622393,65.56327056884766,65.56327056884766,7252100
2022-06-29,65.99346788268612,67.0068376650388,65.75446502505287,66.1655502319336,66.1655502319336,8077900
2022-06-30,65.20954150631968,67.15980578075936,65.20954150631968,66.79652404785156,66.79652404785156,9888600
2022-07-01,66.77739721170168,67.8576948002362,66.7391558790839,67.75253295898438,67.75253295898438,7805600
2022-07-05,67.28410837064216,68.83285012420154,67.09290892670255,68.82328796386719,68.82328796386719,9040400
2022-07-06,69.13874572799588,69.54026877461465,68.17317214978459,68.50778198242188,68.50778198242188,6043700
2022-07-07,68.67031860351562,68.8137218098436,68.04890957195441,68.67031860351562,68.67031860351562,7814500
2022-07-08,68.53648996769616,69.0622920943998,68.19232512769786,68.70857238769531,68.70857238769531,4927300
2022-07-11,68.18038172130527,69.11186134803303,68.08435447993732,68.72774505615234,68.72774505615234,4543300
2022-07-12,68.75655192530724,69.08305333493928,67.28731389798514,67.61381530761719,67.61381530761719,7140800
2022-07-13,66.30783167761744,67.72905257910958,65.95252278903959,67.24890899658203,67.24890899658203,6454800
2022-07-14,66.4134634785571,66.81678232727475,65.52039612701968,66.69194030761719,66.69194030761719,4915500
2022-07-15,67.46978369475183,68.05555949866208,67.22010696036133,67.93071746826172,67.93071746826172,5134100
2022-07-18,68.4204600836832,68.8621912976859,67.36414567398894,67.42176055908203,67.42176055908203,4642300
2022-07-19,67.83468905942344,69.42876937128136,67.46978255104626,69.37114715576172,69.37114715576172,7160300
2022-07-20,69.66882458160687,70.19697803425356,69.29431323878904,69.70722961425781,69.70722961425781,5655700
2022-07-21,69.2847325843989,71.66624106893254,69.26552273493681,71.57981872558594,71.57981872558594,7005100
2022-07-22,71.8486894852766,72.30002565076357,71.31093098669297,71.9255142211914,71.9255142211914,6659800
2022-07-25,72.11756709582401,72.43446362946419,71.38774677403723,71.88710021972656,71.88710021972656,5721600
2022-07-26,71.82948258997729,72.30962617058833,70.78276577451219,71.09005737304688,71.09005737304688,7284400
2022-07-27,71.42615390454988,73.09705878138203,71.36853902135199,72.85698699951172,72.85698699951172,6677200
2022-07-28,72.63612618503021,74.21099667116322,72.31922963776424,73.98052978515625,73.98052978515625,5688100
2022-07-29,73.95170845906684,75.05604004211024,73.94210353708313,74.74874114990234,74.74874114990234,5926600
2022-08-01,74.11495496791252,74.71993317317758,73.65401395932336,74.36463165283203,74.36463165283203,5227500
2022-08-02,73.9325154000335,74.19179706759654,73.03944793942507,73.31793212890625,73.31793212890625,6403400
2022-08-03,73.67324372789629,74.67194341126132,73.26992481530966,74.29743194580078,74.29743194580078,6127800
2022-08-04,74.37424287570867,74.75835923217868,74.04774873487575,74.32623291015625,74.32623291015625,3656200
2022-08-05,73.2411015659923,74.32623079157042,72.98182724545119,74.27821350097656,74.27821350097656,4858100
2022-08-08,73.86527748328395,74.35502592590599,73.24108944094742,73.43315124511719,73.43315124511719,4733500
2022-08-09,73.18347875297025,73.85568411643804,72.82816988971973,73.72123718261719,73.72123718261719,4243700
2022-08-10,74.5086728010988,74.88319151154515,74.1341614170616,74.46066284179688,74.46066284179688,5258500
2022-08-11,74.8543691888855,74.90238646974998,74.01892418254738,74.09574890136719,74.09574890136719,5554600
2022-08-12,74.90238992345448,76.26599577654336,74.57589584302845,76.00672149658203,76.00672149658203,6692300
2022-08-15,75.70904110105587,76.26600944841364,75.38254696210069,75.96832275390625,75.96832275390625,3733500
2022-08-16,75.76665669233363,76.4964769689825,75.71863940484522,76.36203002929688,76.36203002929688,6185100
2022-08-17,75.86268851584065,76.60210643345064,75.81467122545654,76.1027603149414,76.1027603149414,5185100
2022-08-18,76.13156291617967,76.70773373209157,75.87228861326261,76.16997528076172,76.16997528076172,4120500
2022-08-19,75.89148775361093,75.98751499758615,75.32492188567078,75.53618621826172,75.53618621826172,4679000
2022-08-22,74.83518450362212,74.83518450362212,73.14507691892051,73.4235610961914,73.4235610961914,5757700
2022-08-23,73.2218846191174,73.95170479917445,73.2218846191174,73.37553405761719,73.37553405761719,4432300
2022-08-24,73.43317734122998,73.51959968901194,73.02985839875815,73.14508819580078,73.14508819580078,3876400
2022-08-25,73.30831831815657,73.8556890330117,72.96262168066274,73.83647918701172,73.83647918701172,3523400
2022-08-26,73.92290310276587,74.1917823146163,71.60860770886504,71.68543243408203,71.68543243408203,4904100
2022-08-29,71.16688101944672,71.88709637938466,71.12846865441423,71.24370574951172,71.24370574951172,4295500
2022-08-30,71.46456556113871,71.7046373406317,70.5426908070547,71.19568634033203,71.19568634033203,5099100
2022-08-31,71.50297841219545,72.16557887256157,71.0996595782375,71.20529174804688,71.20529174804688,8612900
2022-09-01,71.17647710355588,72.37683588772427,70.60990394769594,72.30961608886719,72.30961608886719,8139800
2022-09-02,72.73214301089666,73.72123755314387,71.52218653810974,71.71424102783203,71.71424102783203,11027700
2022-09-06,71.73344776296392,72.20399374533932,70.62912339253126,70.89800262451172,70.89800262451172,7090100
2022-09-07,70.75396139717495,71.70464367657655,70.50428467304576,71.53179168701172,71.53179168701172,5792600
2022-09-08,71.09005180326392,71.82947696226164,70.68673298548826,71.68543243408203,71.68543243408203,6897100
2022-09-09,71.68544464453734,72.9914358900445,71.4837852013001,72.8954086303711,72.8954086303711,7762400
2022-09-12,73.58679495390845,74.30701025070555,73.24109102533313,74.01892852783203,74.01892852783203,15628900
2022-09-13,73.03944330439096,76.2564113391138,72.77056405613699,73.0202407836914,73.0202407836914,29476500
2022-09-14,72.78015689033725,72.85698161319435,68.9197988204696,69.25590515136719,69.25590515136719,21601400
2022-09-15,68.66053304530486,69.22709896214889,66.98003048825194,67.45056915283203,67.45056915283203,12478100
2022-09-16,66.81678059768159,67.02804493956297,65.53959695006012,66.09656524658203,66.09656524658203,23412000
2022-09-19,65.49160412788987,66.38467178992528,65.2131272020101,66.32705688476562,66.32705688476562,8364000
2022-09-20,65.55880877963145,65.74126570560641,64.77137351032275,65.40516662597656,65.40516662597656,8624300
2022-09-21,65.981336646845,66.14458372243784,64.08956957553262,64.09917449951172,64.09917449951172,6768200
2022-09-22,64.19519580592981,64.28162546090458,63.225303713489126,63.40776062011719,63.40776062011719,7190700
2022-09-23,62.7547593889645,62.841189036139916,61.33353494615754,61.986534118652344,61.986534118652344,9282500
2022-09-26,61.7752752913678,62.34184120395414,60.87260300876891,60.93022155761719,60.93022155761719,6897800
2022-09-27,61.612032850123015,61.84249973638443,59.576221263318175,59.94112777709961,59.94112777709961,9284800
2022-09-28,60.13318147336424,60.83419066687316,59.77787624667174,60.565311431884766,60.565311431884766,8549900
2022-09-29,59.81627900215411,60.11396563214753,58.366243559112476,58.96162414550781,58.96162414550781,8882100
2022-09-30,58.82719048740023,59.67224422363146,58.635135983751866,58.644737243652344,58.644737243652344,9794400
2022-10-03,58.56791649459589,60.72856264128007,58.39506450980477,60.57491683959961,60.57491683959961,9661400
2022-10-04,61.266318726321295,63.21570410917658,61.266318726321295,63.08126449584961,63.08126449584961,9892600
2022-10-05,62.74515788211299,64.52169494293076,62.399461253821286,63.993534088134766,63.993534088134766,9201600
2022-10-06,63.69584735283631,64.1567810743401,62.62992804804584,62.70675277709961,62.70675277709961,6992000
2022-10-07,61.9289186906612,62.053760713979166,60.248419775193476,60.77657699584961,60.77657699584961,7137900
2022-10-10,61.08387032855824,61.362354500060555,59.55701351027264,60.08517074584961,60.08517074584961,6407200
2022-10-11,59.69907462596496,60.90560405399202,59.50603286310911,60.239601135253906,60.239601135253906,7376900
2022-10-12,60.44229162485854,62.04456241032506,60.00794033439331,61.56195068359375,61.56195068359375,9008600
2022-10-13,60.30716224938502,63.42483363040682,60.10446620341349,62.93256759643555,62.93256759643555,10147100
2022-10-14,63.43449322261128,64.29354159756775,61.97700359239707,62.073524475097656,62.073524475097656,8044500
2022-10-17,63.58891591578783,65.22014584329793,63.57926898377043,64.68927001953125,64.68927001953125,11368300
2022-10-18,65.6351890491837,66.19502037021527,64.02326779138198,64.69892120361328,64.69892120361328,6688600
2022-10-19,64.17771119573773,64.85337209305509,63.49240336513915,63.99432373046875,63.99432373046875,5506000
2022-10-20,65.18155003134632,67.48843389936464,64.85337753454056,66.84173583984375,66.84173583984375,17600500
2022-10-21,68.55981637321887,70.25861160551732,67.86485435254814,70.17173767089844,70.17173767089844,15652600
2022-10-24,70.39375616544069,71.12732815007189,69.28374757276475,70.38410186767578,70.38410186767578,11489400
2022-10-25,70.89567541540944,71.53272657056279,70.08489106965662,70.5964584350586,70.5964584350586,9137700
2022-10-26,70.08488946478121,73.08673559037975,70.02697840257416,72.21803283691406,72.21803283691406,10693600
2022-10-27,72.15045394135123,73.24115380471693,71.9574121941598,72.53654479980469,72.53654479980469,7053000
2022-10-28,72.68133487458515,74.978564228711,72.68133487458515,74.66969299316406,74.66969299316406,8758100
2022-10-31,73.83960265581501,75.60596354554694,73.74308177221647,75.3550033569336,75.3550033569336,12349000
2022-11-01,75.86657156861992,76.47466713424784,73.68516422584477,74.42839050292969,74.42839050292969,7753000
2022-11-02,73.9843820095713,74.73725515380752,72.40141607449237,72.5075912475586,72.5075912475586,7524300
2022-11-03,72.121490816795,73.05775865657438,71.47479293136362,72.42070770263672,72.42070770263672,6761200
2022-11-04,73.29908356859691,74.00369268259965,71.65819900713886,73.35699462890625,73.35699462890625,7219000
2022-11-07,73.46317031532155,74.40908533914428,72.86472901979056,74.07125854492188,74.07125854492188,5394300
2022-11-08,74.27395443768663,74.4573492815558,72.41107256093014,73.00951385498047,73.00951385498047,9104200
2022-11-09,72.75854744741265,73.87821028323121,72.39176515502614,73.02881622314453,73.02881622314453,6013700
2022-11-10,74.99786489708087,75.74109113471725,74.04229566990517,74.48629760742188,74.48629760742188,10437300
2022-11-11,74.44768161564862,75.18125349533375,73.90715884328613,75.03646850585938,75.03646850585938,7712900
2022-11-14,74.7855157726837,76.77387371325052,74.6407307830927,75.79899597167969,75.79899597167969,7153000
2022-11-15,76.18509334899065,77.87423452275536,75.29708947073141,76.42639923095703,76.42639923095703,7618500
2022-11-16,76.36848313809374,77.4398817724747,76.11752297546353,77.11170196533203,77.11170196533203,6011900
2022-11-17,76.41675369761026,76.81249892417539,75.47083865569937,76.44570922851562,76.44570922851562,5717300
2022-11-18,77.21788250388431,77.66188444459311,76.10787397007675,76.957275390625,76.957275390625,6107000
2022-11-21,76.80283018310017,77.31439743708667,76.15613223425197,77.04413604736328,77.04413604736328,5235400
2022-11-22,77.11171583320117,79.3510343782903,77.05380477143733,79.26416778564453,79.26416778564453,8796200
2022-11-23,79.26415706720614,80.03633145457108,78.93597724542106,79.68885040283203,79.68885040283203,6347900
2022-11-25,79.9687686451942,80.58651112034762,79.66955170493678,79.84329223632812,79.84329223632812,2754900
2022-11-28,79.25450189068783,79.28345741733293,78.25066857058933,78.55953979492188,78.55953979492188,5112200
2022-11-29,78.50164066704211,78.66572691900508,77.719804508499,78.038330078125,78.038330078125,4928200
2022-11-30,77.67153955108337,80.28729446446671,77.21788330839514,80.14250946044922,80.14250946044922,9610300
2022-12-01,80.16180966261564,81.5903362303815,79.48614883596277,81.18494415283203,81.18494415283203,6127200
2022-12-02,80.30660048539296,80.71199999363824,79.70816656706188,80.45138549804688,80.45138549804688,4798900
2022-12-05,79.54407094717322,79.55371787989391,76.64840049167925,76.6677017211914,76.6677017211914,9102900
2022-12-06,76.59049540175413,77.04415169696908,75.34535600554887,76.16580200195312,76.16580200195312,7656100
2022-12-07,75.93412329852572,76.67734944224414,75.84725672706442,76.04029846191406,76.04029846191406,5105500
2022-12-08,76.37814125073062,77.42058451202847,75.79900856025571,77.28545379638672,77.28545379638672,5918700
2022-12-09,76.88005236410437,77.56536015753848,76.77387719119915,77.08274841308594,77.08274841308594,6850800
2022-12-12,77.51711619347621,78.57886819860535,77.15998812272615,78.45338439941406,78.45338439941406,15807600
2022-12-13,81.98609149616925,82.60383398509141,76.9283147425209,77.75840759277344,77.75840759277344,22812200
2022-12-14,77.99971622495188,80.0073830665702,77.76806462447949,78.97459411621094,78.97459411621094,11183100
2022-12-15,77.98041597058528,78.21206757396091,76.69666680791691,77.28545379638672,77.28545379638672,8196800
2022-12-16,77.17927467089977,77.661886449005,76.71597148779868,76.81249237060547,76.81249237060547,19200700
2022-12-19,77.140669027945,78.27963318059695,76.90901742383305,77.70050048828125,77.70050048828125,7738800
2022-12-20,77.70049004766534,78.65605922978999,77.55570505302325,78.12519073486328,78.12519073486328,6390200
2022-12-21,78.52094069094557,79.28346824100629,78.1252028326521,78.66572570800781,78.66572570800781,5932400
2022-12-22,78.12521970799737,78.3472170665828,76.66772965247198,77.69086456298828,77.69086456298828,8181400
2022-12-23,77.71015757419904,78.08659420591269,77.20823715586619,78.038330078125,78.038330078125,4129100
2022-12-27,78.06728247827635,78.63676823422954,77.80667534526164,78.16381072998047,78.16381072998047,4290700
2022-12-28,78.26997204700501,78.80084793097316,77.40127676643326,77.53640747070312,77.53640747070312,3794000
2022-12-29,78.15414459736907,78.95528183514082,77.89353013974666,78.5691909790039,78.5691909790039,3867800
2022-12-30,78.30859001401873,79.08077185934016,77.95146198591685,78.89737701416016,78.89737701416016,5375700
2023-01-03,79.601980493042,80.92433192968228,79.39928444868264,80.80850982666016,80.80850982666016,8997500
2023-01-04,81.2718225811071,82.20809063300383,80.73129973220651,81.5420913696289,81.5420913696289,7836200
2023-01-05,82.04401267614301,82.43010362037461,80.32591570658828,81.37800598144531,81.37800598144531,7643800
2023-01-06,81.79304189534113,83.337398108763,80.90503799313247,82.6810531616211,82.6810531616211,8641600
2023-01-09,84.1343139778286,84.86094615360449,83.47550790114248,83.72740173339844,83.72740173339844,7519700
2023-01-10,82.97169573441946,83.91147442101206,82.90387703495833,83.80490112304688,83.80490112304688,5703300
2023-01-11,84.64781246157551,85.89762077266762,84.3765302225249,85.83948516845703,85.83948516845703,8359700
2023-01-12,85.93636865689044,86.42079014287445,85.42288306441702,86.01387786865234,86.01387786865234,6071100
2023-01-13,85.20973036775277,86.68237571975261,84.92877243054696,86.42078399658203,86.42078399658203,5090800
2023-01-17,86.4111063611357,86.65331710223839,85.67478363851166,85.83948516845703,85.83948516845703,6550400
2023-01-18,85.83948978507779,85.86855389290359,83.90180375204359,84.00837707519531,84.00837707519531,6397700
2023-01-19,83.70802645772316,84.27964020992103,82.60354616391325,83.26235961914062,83.26235961914062,5597000
2023-01-20,83.34955043978135,84.65748682835495,82.83606490433046,84.53153991699219,84.53153991699219,5567300
2023-01-23,84.47339817218162,86.35294800150021,84.26025159350925,86.19793701171875,86.19793701171875,7390200
2023-01-24,86.27545523008867,87.29273574608426,85.25816732240904,86.90519714355469,86.90519714355469,7004600
2023-01-25,85.93636173042988,87.06022303533864,85.0062734393078,86.84707641601562,86.84707641601562,5896800
2023-01-26,87.08929428972628,87.67059859544348,86.31421695431317,87.03116607666016,87.03116607666016,7302800
2023-01-27,86.71143522726192,86.92458183730568,86.18825920034111,86.21732330322266,86.21732330322266,5676800
2023-01-30,85.71353230409274,85.8588602170201,84.27964156379277,84.62842559814453,84.62842559814453,6255300
2023-01-31,84.95783638141673,85.72322316045563,84.62842595129447,85.70384216308594,85.70384216308594,6200400
2023-02-01,85.61665205979675,87.82561274913397,85.46163364357699,87.24430847167969,87.24430847167969,6141300
2023-02-02,87.83530183148024,88.37785149612945,86.17857394951174,86.59517669677734,86.59517669677734,8269200
2023-02-03,85.7135270124938,87.44775657854402,85.51975400999184,86.82769775390625,86.82769775390625,5671800
2023-02-06,86.72112913541669,86.81801194605947,85.64571293640705,85.77165985107422,85.77165985107422,4097200
2023-02-07,85.13223330680874,85.27755383703489,83.61115015973222,85.00627899169922,85.00627899169922,9226000
2023-02-08,84.22151865338593,85.18067111234795,83.81460638493965,83.98899841308594,83.98899841308594,7624400
2023-02-09,84.42497205334612,85.16129474741494,83.64021164794636,83.95024108886719,83.95024108886719,4960300
2023-02-10,83.83396260213371,84.6574774674591,83.64988011291754,84.42495727539062,84.42495727539062,5318400
2023-02-13,84.5606107183329,86.66299812656011,84.48310150903885,86.6339340209961,86.6339340209961,5560900
2023-02-14,86.22702429451434,86.62425346005979,84.97721597672646,86.31421661376953,86.31421661376953,7484800
2023-02-15,86.0816897660818,86.43047379971247,85.28723888763074,85.58757781982422,85.58757781982422,4329900
2023-02-16,84.73500671282088,85.5197671665515,84.29903032556729,84.98690795898438,84.98690795898438,5942500
2023-02-17,84.48308345863352,84.70592053982195,83.81458699843513,84.56059265136719,84.56059265136719,6398400
2023-02-21,84.0568087377981,84.23120074854458,83.4658140009175,83.51425170898438,83.51425170898438,5260300
2023-02-22,83.97929241477323,84.46371380447735,83.301105425861,83.63050842285156,83.63050842285156,5840100
2023-02-23,84.43466835941,86.69207430820396,84.3474686463211,85.82011413574219,85.82011413574219,8637100
2023-02-24,84.58967723366403,86.12045089824717,84.42497570298598,85.89762115478516,85.89762115478516,7659200
2023-02-27,86.09138148313608,86.19795479445845,84.63811711966879,85.21942138671875,85.21942138671875,6748800
2023-02-28,84.96752834850305,85.26787470557446,84.46373323962813,84.6768798828125,84.6768798828125,7468000
2023-03-01,84.19245177946569,84.4927907212997,83.31080116846466,83.64989471435547,83.64989471435547,5119800
2023-03-02,83.37862611745244,84.56061575874408,83.19455097401318,84.2602767944336,84.2602767944336,5293600
2023-03-03,84.59935605527144,86.50797762286247,84.36683584454649,86.46922302246094,86.46922302246094,5498500
2023-03-06,86.62424194797458,87.8449786054268,86.37234073968324,86.94395446777344,86.94395446777344,7424800
2023-03-07,86.78894596458647,87.27336739900589,85.30661755793258,85.6069564819336,85.6069564819336,5382400
2023-03-08,85.64571783918556,86.31421444506806,85.40350710287095,85.73291015625,85.73291015625,5159200
2023-03-09,85.57789319894978,86.84707500395692,83.83397306164761,84.16338348388672,84.16338348388672,10572300
2023-03-10,81.78003298928598,82.59385747978781,80.29769713869807,81.45062255859375,81.45062255859375,16029300
2023-03-13,80.7239910571465,82.86513300367433,79.48387331360867,82.28382873535156,82.28382873535156,10299800
2023-03-14,83.25267144998688,83.25267144998688,80.83056417795385,81.92535400390625,81.92535400390625,8732200
2023-03-15,80.49146746448606,80.77243278396581,79.56137919570025,80.39458465576172,80.39458465576172,11463000
2023-03-16,80.33645821030679,82.45822670403058,79.52263365427785,82.17726135253906,82.17726135253906,10148100
2023-03-17,82.35165252985652,83.30112189371873,81.97380436252494,82.60355377197266,82.60355377197266,13065800
2023-03-20,82.62291594303156,84.78343872152544,82.59385184059583,84.25057220458984,84.25057220458984,9177300
2023-03-21,84.76405762533035,85.11284163751549,83.95992368938307,84.85125732421875,84.85125732421875,6683700
2023-03-22,84.81250899182328,86.38203716265171,84.71562617943049,85.16129302978516,85.16129302978516,7233700
2023-03-23,85.88792467159234,86.84707707412957,84.90939127168726,85.04502868652344,85.04502868652344,10747100
2023-03-24,85.238796310069,85.7232177300379,84.78343899262875,85.26786041259766,85.26786041259766,5852100
2023-03-27,85.85885925733498,87.68028122283604,85.79104055095155,87.33149719238281,87.33149719238281,8170100
2023-03-28,87.40900399913463,88.04843644296558,86.69206235251072,87.05052947998047,87.05052947998047,6378900
2023-03-29,87.3218085893613,87.83530153933617,87.01177915463794,87.79654693603516,87.79654693603516,5233600
2023-03-30,88.0193672999157,88.33908719936646,86.91488709425309,87.6899642944336,87.6899642944336,5640700
2023-03-31,87.73842451784915,90.10240393260318,87.59310397324207,90.02489471435547,90.02489471435547,10476300
